0.9946385,0
0.9372621,0
1.007153,1
0.9780338,0
1.0403388,1
0.99385816,0
0.9925799,0
1.0586965,1
0.9665059,0
0.9611294,0
0.9446429,0
0.99656975,0
0.9400815,0
0.9834557,0
0.952666,0
0.983345,0
0.76894647,0
0.9611054,0
1.1081197,1
1.0299973,1
0.9824432,0
1.0849507,1
0.93826985,0
1.0393205,1
1.0097377,1
1.009569,1
1.0726583,1
1.0152173,1
0.9866599,0
0.9756854,0
1.046837,1
1.0183691,1
0.97443366,0
1.0084405,1
1.0648787,1
0.9661348,0
0.9573068,0
0.9978022,0
0.9386937,0
1.0248486,1
0.9787548,0
0.9393146,0
1.0599307,1
1.0373536,1
1.0899785,1
1.0183225,1
0.8912408,0
0.9781419,0
1.0169867,1
0.8680565,0
1.0583311,1
1.0799781,1
0.9316634,0
1.0099883,1
1.0624987,1
1.0100446,1
1.0307575,1
1.1378084,1
1.0102043,1
0.9637324,0
1.0522541,1
1.0073806,1
1.0120612,1
0.98439866,0
0.97418886,0
1.0070537,1
0.98196733,0
0.95670366,0
1.0164052,1
0.92088395,0
1.0281655,1
1.0073686,1
1.0301363,1
0.99629754,0
1.0594119,1
1.0806993,1
1.1085846,1
0.9849418,0
0.97569436,0
1.0179688,1
0.9968377,0
1.0992473,1
0.98854727,0
1.0007665,1
1.0859628,1
1.0461278,1
1.0293211,1
0.9880577,0
1.0386086,1
1.1039803,1
0.96068394,0
1.0436682,1
0.9878277,0
0.98691684,0
1.0394299,1
0.98335755,0
1.0204793,1
0.983271,0
0.9979077,0
0.9377564,0
0.9598572,0
0.9634322,0
1.0376335,1
1.0217571,1
0.94416064,0
1.0252753,1
0.92288166,0
1.0808034,1
0.9725454,0
0.97905177,0
0.9514357,0
0.9541714,0
0.9278092,0
1.0976536,1
1.0182204,1
1.0719738,1
0.9756354,0
0.99978286,0
0.99020475,0
0.9049891,0
1.0688115,1
1.0207129,1
1.0087476,1
1.023662,1
1.1641661,1
0.98868084,0
1.0324215,1
0.9819325,0
1.0164031,1
0.9605631,0
0.9495642,0
0.9478039,0
1.0484673,1
0.99587375,0
1.0550239,1
1.0402896,1
0.95911485,0
1.047685,1
0.98446274,0
1.0349029,1
1.0339234,1
1.0848318,1
1.008029,1
1.1084653,1
0.9590515,0
1.0263585,1
1.0130605,1
0.9969079,0
0.91791826,0
0.9584473,0
1.027423,1
0.9962541,0
1.0375655,1
0.9264448,0
1.0028821,1
0.9920427,0
0.9932428,0
0.95946395,0
1.0642806,1
1.0058427,1
1.0263087,1
0.9428119,0
0.9242531,0
1.0151136,1
0.98462075,0
0.9986113,0
0.9552678,0
0.987926,0
0.9057808,0
0.99243176,0
0.94498867,0
1.0506678,1
1.0551543,1
1.0755132,1
0.9392315,0
0.9849944,0
1.0474504,1
1.0064931,1
0.99522907,0
1.0428841,1
1.076391,1
0.95139784,0
0.99508727,0
0.9640965,0
1.0939041,1
1.0552212,1
0.9633844,0
0.98550475,0
0.9990184,0
0.9941471,0
0.97788054,0
1.075365,1
1.0009642,1
0.973439,0
1.0010175,1
0.99566203,0
1.0054147,1
0.9488691,0
0.97011,0
1.0052137,1
1.0410843,1
0.9451884,0
0.99836993,0
1.0199901,1
0.9876015,0
1.0101318,1
1.0095403,1
0.9315073,0
1.0103027,1
0.9023126,0
1.0144043,1
0.9709847,0
0.97319573,0
1.0569226,1
1.0732858,1
1.0152045,1
1.0256928,1
0.94610137,0
1.0776266,1
0.9661026,0
0.97116446,0
1.0644711,1
1.0226735,1
0.8972426,0
1.0267587,1
1.0121099,1
1.0810755,1
0.9888358,0
0.9495065,0
1.0258874,1
0.98273855,0
0.9916781,0
1.0309409,1
0.95653427,0
0.9577716,0
0.9991317,0
0.9858672,0
0.9796451,0
0.9930888,0
1.0373374,1
0.9329895,0
1.0470948,1
1.0773798,1
0.9652067,0
1.0513004,1
0.97069603,0
1.0282384,1
0.9485911,0
1.0284964,1
0.9960305,0
0.9951552,0
0.9523629,0
1.0619717,1
1.0266715,1
1.030798,1
1.0132059,1
0.9332441,0
0.9007737,0
1.0695748,1
0.9671076,0
0.99283516,0
1.0677748,1
1.0542508,1
1.0146796,1
1.0078042,1
1.1229465,1
1.1214749,1
1.0097967,1
0.9158048,0
0.98607755,0
0.9138367,0
1.0411503,1
1.0428582,1
0.9982559,0
1.0184019,1
1.0008101,1
0.9449233,0
1.0452851,1
0.96867317,0
0.91074324,0
1.1643913,1
0.9424635,0
1.0427995,1
1.0037757,1
0.91641355,0
0.99262375,0
0.9762014,0
0.9968154,0
1.0493332,1
0.9551657,0
1.035946,1
1.0677416,1
0.9762147,0
0.97671825,0
1.0757836,1
0.976103,0
0.95856214,0
1.071827,1
1.04485,1
1.0159134,1
1.0446202,1
0.91592985,0
1.0065457,1
1.0329739,1
0.91642493,0
0.98293895,0
0.99249303,0
0.98671705,0
1.0196817,1
1.061718,1
0.993282,0
1.0039463,1
1.0386593,1
0.9703655,0
1.0440706,1
1.0470932,1
1.0017107,1
0.95887744,0
0.976233,0
0.9361731,0
1.1045134,1
0.97009003,0
1.0230973,1
0.94359565,0
1.0402656,1
1.0598444,1
0.9793059,0
1.0403188,1
0.9724846,0
1.0528277,1
0.95948523,0
1.002247,1
1.0352868,1
0.94462585,0
0.94014,0
1.0444642,1
0.98696405,0
0.93690664,0
1.0350462,1
0.9851351,0
0.9196944,0
1.047562,1
1.0548229,1
0.97452646,0
0.9922486,0
1.0333871,1
0.9665042,0
0.9783145,0
1.0318531,1
1.0295428,1
0.9748634,0
0.9211697,0
1.0199834,1
0.9642175,0
0.99930173,0
0.9695401,0
1.0536817,1
0.9190169,0
0.9818178,0
0.9908598,0
0.9623881,0
0.9861035,0
1.006142,1
0.9942722,0
0.9897964,0
0.9932977,0
1.0700938,1
0.8900556,0
1.0882328,1
0.968766,0
0.9768337,0
0.9642569,0
1.0696886,1
1.0186112,1
1.0018313,1
1.0357703,1
0.99802005,0
0.97793716,0
1.0090986,1
0.9748944,0
1.0514617,1
0.9777347,0
0.9220457,0
0.9612013,0
0.97202635,0
1.0011921,1
1.1060662,1
1.0415512,1
0.9610305,0
1.0058436,1
0.88596123,0
0.9243969,0
0.9643635,0
1.0455265,1
0.9624985,0
0.9403621,0
1.0456929,1
0.9059413,0
1.038544,1
0.95477384,0
0.9944177,0
1.0158583,1
1.0843567,1
1.0210128,1
1.0159007,1
0.96990144,0
0.93936545,0
0.99916846,0
1.0654087,1
0.9828158,0
0.9810589,0
0.9777795,0
1.0187273,1
1.0320224,1
1.0120759,1
1.0407006,1
1.022523,1
1.0000261,1
0.9332476,0
1.0690277,1
1.0214974,1
0.99526507,0
0.96835285,0
1.0195413,1
0.9016979,0
1.1315191,1
0.94436556,0
1.0035297,1
1.0747036,1
0.96666145,0
0.9810852,0
0.921038,0
0.97557634,0
1.0147507,1
1.016204,1
0.96771777,0
0.9397877,0
0.96286243,0
1.0617685,1
0.9150693,0
0.92328894,0
1.0161369,1
1.0236269,1
1.0859625,1
0.90089434,0
1.0407736,1
0.9819539,0
1.0168495,1
1.0783312,1
1.0482453,1
1.0583284,1
0.9086818,0
0.96589285,0
0.91340244,0
0.9842507,0
1.0042411,1
1.0245211,1
1.0255349,1
1.0021783,1
1.0254208,1
1.0332353,1
1.0267507,1
0.99342304,0
1.07278,1
1.0061243,1
1.0052211,1
1.0058702,1
0.8965579,0
1.0243982,1
0.98613167,0
1.0289739,1
0.9711319,0
1.0180249,1
1.0408485,1
0.98169863,0
1.0139412,1
0.87666684,0
0.9657065,0
0.88466865,0
0.97942626,0
1.0518864,1
1.0879966,1
1.0096295,1
1.0388957,1
1.1004521,1
1.0247886,1
0.9982244,0
1.1346941,1
1.0055239,1
1.0228455,1
0.94952947,0
1.014825,1
1.0185506,1
1.0982131,1
0.9613119,0
0.9511528,0
0.90784055,0
0.92817944,0
1.0288895,1
0.9919305,0
1.0348922,1
1.0455287,1
0.8898399,0
0.99474555,0
1.1538776,1
0.97018725,0
1.0360944,1
0.90764254,0
0.93879765,0
1.0488442,1
1.0067441,1
0.9970932,0
1.0075576,1
1.0349604,1
0.9596091,0
0.9880869,0
0.9883592,0
0.95850176,0
1.0467249,1
0.9985651,0
1.0234386,1
1.0304981,1
1.094387,1
0.9394042,0
1.0081582,1
0.9040857,0
0.9817121,0
1.0454419,1
0.9958516,0
1.0092477,1
0.966219,0
0.97448814,0
0.9869349,0
0.9156751,0
1.0407151,1
0.9097915,0
0.8982833,0
1.0778924,1
1.0466057,1
1.0888026,1
0.9684897,0
1.0122436,1
1.0863031,1
1.0722982,1
0.93692154,0
1.0121742,1
0.9514746,0
1.0882385,1
0.9997651,0
0.96965677,0
0.9492192,0
1.0259296,1
0.96294665,0
0.95408833,0
0.93928933,0
0.9237537,0
1.032698,1
1.0011171,1
0.9803471,0
0.92943764,0
1.0296308,1
1.0030524,1
0.9054483,0
0.99702203,0
0.995258,0
0.98730445,0
0.8556846,0
1.0331209,1
1.001496,1
1.0622065,1
0.95706785,0
0.9584951,0
1.0152547,1
1.0281006,1
1.0684699,1
0.9685925,0
0.98260057,0
1.0264072,1
1.09563,1
1.0447458,1
0.99429107,0
0.9515997,0
0.9995234,0
0.91679347,0
0.9394594,0
1.0134091,1
0.9454994,0
1.0542501,1
0.9799262,0
0.95369804,0
1.055035,1
1.0139191,1
1.0438694,1
1.000275,1
0.96066886,0
0.97028685,0
0.9910995,0
0.97525173,0
1.0588008,1
1.0365161,1
0.9799805,0
1.0252237,1
1.0484549,1
0.91418296,0
0.94521546,0
0.9703739,0
0.9795837,0
1.0362041,1
0.9651192,0
1.0663265,1
0.9906797,0
1.0557834,1
0.9074891,0
1.2080392,1
0.94932806,0
1.0060266,1
1.0088625,1
1.0468268,1
1.0080388,1
0.99385077,0
1.0210303,1
0.98503405,0
1.024467,1
0.9268663,0
0.965225,0
1.0775579,1
0.9759468,0
0.9737606,0
1.0197214,1
0.9903137,0
0.9819231,0
0.9891001,0
0.9462932,0
1.0522443,1
1.0307999,1
0.9725962,0
0.9831944,0
1.0483509,1
0.9518592,0
0.9863725,0
0.9952271,0
1.011074,1
0.9844437,0
0.9238618,0
1.010059,1
0.984344,0
1.0126188,1
1.0710856,1
0.93982637,0
0.94258434,0
0.96302253,0
1.0582137,1
0.9713553,0
0.98753357,0
0.9894636,0
0.9668937,0
0.98088866,0
1.0448302,1
1.0252789,1
0.9198852,0
0.98043674,0
1.0128071,1
0.94510305,0
0.97909695,0
1.0098809,1
0.9467157,0
0.9757121,0
1.0274241,1
0.9721487,0
1.0565536,1
0.9494229,0
0.93756163,0
0.9801809,0
1.0957448,1
0.91584456,0
0.9204209,0
0.9634735,0
1.014928,1
0.9233889,0
1.023898,1
0.9932229,0
1.057194,1
0.97988266,0
0.9520282,0
1.0355502,1
1.0096343,1
0.93574107,0
0.96469104,0
0.94443756,0
1.0175169,1
0.9519667,0
0.91730076,0
1.0429686,1
1.0275012,1
0.9522563,0
0.97545,0
0.9818033,0
0.9585993,0
0.9438196,0
0.9569651,0
1.0602542,1
0.98309726,0
1.0921937,1
1.0626318,1
0.9854425,0
0.9728077,0
0.98482996,0
1.0532566,1
1.0008165,1
1.1079115,1
0.9481614,0
0.9838766,0
0.96470773,0
1.0025651,1
0.9428133,0
1.0098877,1
0.988848,0
1.005027,1
0.96479857,0
0.98396415,0
1.0174338,1
1.0877948,1
1.0123558,1
0.98045933,0
0.8997402,0
0.9652808,0
0.99960864,0
0.98236656,0
0.886058,0
0.9037731,0
1.0578142,1
0.95105183,0
1.0424213,1
1.0221394,1
1.0116845,1
1.0432545,1
1.0101398,1
0.952927,0
0.9880246,0
1.0114844,1
0.9769303,0
0.9547064,0
0.9885269,0
0.96402156,0
0.96980417,0
1.0199949,1
1.034512,1
0.99986047,0
1.0014912,1
0.9594905,0
0.94451624,0
1.0069586,1
1.0868342,1
0.943982,0
0.9369531,0
1.01459,1
1.020692,1
0.97045475,0
0.9877763,0
0.92616564,0
1.0261691,1
1.0148978,1
1.0894836,1
1.037943,1
1.092799,1
0.9843745,0
0.98541975,0
0.9585641,0
1.0102752,1
0.99346083,0
0.97850084,0
1.0907497,1
0.91679287,0
1.0598257,1
0.98672813,0
1.0117028,1
1.0279982,1
0.9409983,0
0.95096874,0
1.0342783,1
0.9843341,0
1.0212173,1
1.0567461,1
1.0099769,1
0.9850876,0
1.0398793,1
1.0267386,1
1.0500559,1
0.87629265,0
0.9731698,0
0.98558336,0
1.0509408,1
0.9410164,0
1.0976075,1
0.95759565,0
1.0753945,1
0.99905926,0
1.0066051,1
0.955723,0
1.0363016,1
0.90951496,0
0.97931474,0
0.9912721,0
1.0266398,1
1.0171509,1
1.0466434,1
1.1089348,1
0.9804874,0
0.9648275,0
1.0592964,1
0.94417065,0
1.030287,1
1.0756272,1
1.0254452,1
1.0262679,1
1.0339566,1
0.98766303,0
0.97603697,0
1.002391,1
1.123428,1
0.9871409,0
0.94455254,0
0.93907,0
0.9502971,0
0.9930178,0
1.006478,1
1.0493698,1
0.95170516,0
0.9856158,0
1.004409,1
1.0024624,1
0.99556506,0
0.9601019,0
1.0524461,1
0.9923012,0
1.0935485,1
0.97500926,0
0.9985631,0
0.9549997,0
0.9919393,0
1.0326726,1
1.0458146,1
1.0863599,1
0.96431184,0
1.0412211,1
1.0789229,1
1.0928593,1
1.0374811,1
1.1004378,1
0.96304417,0
1.0084037,1
0.9991075,0
1.0547227,1
1.0421958,1
1.0076748,1
1.1487168,1
0.9053999,0
0.9855327,0
1.0937198,1
0.9038622,0
0.9995802,0
1.0110509,1
0.99884695,0
0.9999094,0
1.0466998,1
1.0925214,1
0.9811736,0
1.0234736,1
0.94395596,0
1.0147992,1
1.0263819,1
0.94765514,0
0.983641,0
1.0046628,1
1.0195713,1
1.0198534,1
1.0538949,1
1.0001432,1
1.0301387,1
1.0217466,1
0.9647568,0
1.0750146,1
1.0736619,1
1.0761496,1
1.0282867,1
0.9176927,0
1.0268545,1
0.8870696,0
1.0768046,1
0.96412593,0
1.0250449,1
1.037529,1
1.0243528,1
1.025585,1
1.0744325,1
1.0795938,1
0.92527515,0
0.99885494,0
0.97695047,0
0.92302793,0
1.0952106,1
1.0132449,1
0.96056104,0
1.0279588,1
0.94066703,0
1.090632,1
0.94678116,0
1.0578623,1
1.0354003,1
0.8744369,0
1.0093607,1
1.0684776,1
0.9942869,0
0.92238104,0
1.0492033,1
0.97590715,0
0.9894778,0
1.0144234,1
0.9663091,0
0.9985422,0
0.89927006,0
0.91427976,0
0.9015895,0
1.0769007,1
0.98588806,0
1.044946,1
1.0141647,1
1.0145881,1
0.9601282,0
0.9232951,0
1.0241526,1
0.95019716,0
0.94632924,0
1.0037466,1
1.0040948,1
1.0039971,1
1.0269173,1
0.98755467,0
1.0167851,1
1.0247425,1
0.9245128,0
0.94629395,0
0.97004986,0
1.0577145,1
1.0290043,1
1.0659118,1
1.0151134,1
0.9210394,0
1.0642012,1
1.1013299,1
0.8989984,0
1.0075967,1
1.0317976,1
0.95604163,0
1.0666146,1
1.0097586,1
1.0185982,1
0.9243246,0
1.0240144,1
0.93623257,0
0.98065156,0
1.0605946,1
1.0118556,1
1.0091939,1
1.0420834,1
1.0695702,1
1.0384258,1
1.0433521,1
0.9432246,0
0.99069303,0
0.94898176,0
0.8847848,0
1.045907,1
0.97372645,0
0.9886185,0
0.8874403,0
1.0236286,1
1.0222266,1
1.0099362,1
1.0506521,1
1.0781589,1
0.9874987,0
0.97054046,0
0.88558775,0
0.9251863,0
1.0711436,1
1.0284158,1
1.0780526,1
0.989097,0
0.96831894,0
0.97069734,0
1.0096269,1
0.99561805,0
0.9552346,0
0.95814276,0
0.8702603,0
0.9389271,0
0.9517046,0
1.0031196,1
0.9814687,0
1.0080264,1
1.0945504,1
0.9382007,0
1.025742,1
0.88340324,0
1.004627,1
0.9934562,0
1.1225361,1
1.0026919,1
1.008172,1
0.93666816,0
1.0818619,1
0.92977864,0
1.0135115,1
1.0080458,1
1.0795747,1
0.9950789,0
1.0161192,1
1.0331244,1
1.0697474,1
0.98036987,0
1.0829895,1
0.91469383,0
1.0036361,1
1.0454674,1
1.0800115,1
0.95627195,0
0.9325857,0
1.0368185,1
0.9981465,0
0.9213383,0
1.0054505,1
1.0593506,1
0.9530557,0
0.93181276,0
1.0431644,1
1.0134181,1
0.9858789,0
0.9554253,0
1.07723,1
0.95740765,0
0.9469025,0
1.0047523,1
1.0347683,1
0.97896594,0
0.9158032,0
1.0548648,1
0.9834461,0
0.9589833,0
0.9819705,0
0.99195427,0
0.99946475,0
0.9064225,0
0.97666967,0
0.9969985,0
0.9870752,0
0.99168116,0
1.0621879,1
1.1177286,1
1.0386368,1
0.9766088,0
0.91406363,0
1.0153571,1
1.0481032,1
1.034167,1
0.89838964,0
0.99577606,0
0.98586994,0
1.0545188,1
0.978105,0
1.0189264,1
1.0382655,1
0.9745376,0
0.9988778,0
0.9792107,0
1.0017499,1
1.0653216,1
1.0247239,1
0.8806949,0
1.0417867,1
0.9643973,0
1.1676238,1
1.0428199,1
0.9368147,0
0.96388346,0
1.0386928,1
0.9849113,0
1.0107275,1
1.0374986,1
1.0682693,1
1.0698743,1
0.9833414,0
1.0459676,1
0.96627635,0
0.9669468,0
0.99628216,0
0.9145922,0
0.9474371,0
1.0391155,1
1.0011857,1
1.0184497,1
1.0308815,1
1.0811285,1
1.034695,1
1.1102525,1
1.0501403,1
0.97982454,0
0.95715165,0
1.0843347,1
0.9406266,0
1.0030879,1
1.0864851,1
1.0652759,1
0.96786314,0
1.1088035,1
1.0646443,1
1.0247335,1
0.97821987,0
0.9677598,0
1.0899192,1
1.0073187,1
0.9423997,0
1.078546,1
0.95260006,0
1.0224016,1
0.98489374,0
1.0354742,1
1.0169698,1
0.9916523,0
1.0146074,1
0.9725501,0
0.88244927,0
0.9908762,0
1.053143,1
0.982471,0
1.0670745,1
1.0277078,1
0.96259326,0
1.084666,1
1.0392122,1
0.9267908,0
0.91008914,0
0.91189903,0
0.9541942,0
0.997848,0
1.0317522,1
0.9963073,0
0.9700678,0
1.0026075,1
0.95796007,0
1.0328039,1
0.9840972,0
0.93778294,0
1.0433369,1
1.0047321,1
1.0050769,1
0.9454185,0
1.0055144,1
1.007094,1
0.9957817,0
0.88004583,0
0.93264514,0
1.0038453,1
0.93421066,0
0.9939435,0
0.94443935,0
0.9874297,0
0.96894956,0
0.94584185,0
1.0322883,1
1.0165699,1
0.99131995,0
0.93845016,0
0.95302397,0
1.0438995,1
0.98869056,0
1.0224267,1
0.93628764,0
1.0144625,1
0.95445436,0
0.9974346,0
1.0700084,1
1.03962,1
0.8872744,0
1.0450695,1
0.9371429,0
1.0910856,1
1.0098143,1
0.9457163,0
1.0817046,1
0.9459027,0
0.97117144,0
1.0641049,1
1.0509697,1
1.0618238,1
1.001964,1
1.0083857,1
0.9827314,0
1.0104728,1
0.9972438,0
1.0223664,1
1.0339122,1
1.0377419,1
1.0443877,1
1.0668726,1
1.0231854,1
1.0049168,1
1.0280733,1
0.9917335,0
1.0039829,1
0.963724,0
0.9467782,0
0.957374,0
1.0383577,1
0.98705816,0
0.9763444,0
1.0570356,1
1.0644156,1
0.97373164,0
1.019967,1
0.9755985,0
0.95782506,0
0.91863495,0
0.9540028,0
1.0065274,1
0.9161597,0
1.0275455,1
1.0265038,1
0.9824898,0
1.1243287,1
0.94393015,0
0.968543,0
1.027125,1
1.1081576,1
1.0064726,1
0.8996777,0
1.0617306,1
1.0100805,1
1.0155885,1
1.0419108,1
0.9845796,0
0.9723666,0
0.97868764,0
1.0016348,1
1.0081344,1
0.93025523,0
1.0370988,1
0.93998754,0
1.0292318,1
0.9655876,0
1.0052488,1
1.0408148,1
1.0471381,1
1.0167675,1
1.0468979,1
0.98016226,0
0.99971306,0
1.095195,1
1.0342535,1
1.0317606,1
1.0385741,1
1.0583671,1
1.1237755,1
0.99519384,0
0.848941,0
1.0194663,1
0.98694885,0
0.95694995,0
1.0361364,1
1.023081,1
0.97456247,0
0.9412413,0
0.98747176,0
0.9480715,0
1.0276715,1
0.94482064,0
0.9962399,0
0.96258014,0
0.961187,0
0.94550645,0
0.9799712,0
0.9016936,0
0.9865097,0
0.9663102,0
1.0248439,1
1.1111495,1
0.9279882,0
1.0240377,1
0.99216086,0
1.0750585,1
1.0166146,1
1.0274891,1
0.9544265,0
0.9266435,0
1.0376868,1
0.9713776,0
0.98310083,0
1.0731025,1
1.0700104,1
0.9373112,0
1.0018106,1
0.97986305,0
1.0988746,1
0.97765535,0
0.94298077,0
0.9711643,0
1.0281764,1
1.0348569,1
0.93576044,0
1.0026162,1
0.9624532,0
0.97770894,0
1.009356,1
0.89187795,0
1.0104846,1
0.8909129,0
0.89557403,0
1.0249773,1
0.93413365,0
0.9824193,0
1.0347885,1
0.9805352,0
0.9415951,0
1.0413457,1
1.0674033,1
1.0680858,1
0.8743023,0
1.0392004,1
1.0902655,1
1.0386144,1
0.98185986,0
0.91997725,0
0.96161634,0
1.0121759,1
0.8590108,0
0.9949788,0
1.0179279,1
0.9802233,0
1.0101678,1
1.0339302,1
1.005636,1
0.9499181,0
0.98000985,0
0.9826563,0
0.99196136,0
0.99068105,0
0.9788688,0
0.96297026,0
0.9413691,0
0.93650717,0
1.0157214,1
0.998563,0
0.9716564,0
1.0136018,1
1.0992922,1
0.97238404,0
0.9575695,0
1.0254539,1
0.95971495,0
1.0803716,1
1.0455106,1
0.98463273,0
0.95209765,0
0.9939761,0
1.205788,1
0.9282763,0
0.9520245,0
1.0766408,1
1.0037025,1
0.98763293,0
1.0341969,1
0.98022604,0
0.9663182,0
1.039931,1
1.0323061,1
1.091837,1
0.9892855,0
0.996413,0
0.88603425,0
1.0045998,1
1.0570174,1
0.95884365,0
1.0264889,1
1.0315201,1
0.9496075,0
0.9153858,0
1.047199,1
1.0923824,1
1.0833938,1
1.0005604,1
0.9533299,0
1.0248724,1
0.97168005,0
0.910047,0
1.0869169,1
1.0675335,1
0.9809155,0
0.95980316,0
0.93799,0
1.0477456,1
0.962352,0
1.0043882,1
0.87864155,0
0.96349216,0
0.9250845,0
0.9376627,0
1.067673,1
1.0025842,1
1.0534165,1
0.982993,0
0.98455477,0
0.89650285,0
1.0333608,1
1.1156319,1
0.95780534,0
1.0093281,1
1.0629166,1
0.9873186,0
0.9840154,0
0.9650485,0
0.98175836,0
0.9875481,0
1.0264292,1
0.9987497,0
1.052601,1
1.037603,1
1.0281526,1
0.9652529,0
1.0333085,1
1.07115,1
0.9303217,0
0.97896224,0
1.0327128,1
0.9873243,0
1.0080209,1
0.9591553,0
1.0091084,1
1.0269194,1
0.9845994,0
0.97088087,0
0.9852466,0
1.0188508,1
1.066127,1
1.0051852,1
1.0325267,1
1.006489,1
1.052096,1
1.0589659,1
1.0307875,1
1.0062294,1
1.037258,1
1.0234228,1
0.9839466,0
0.9502609,0
0.95849425,0
0.9755192,0
1.0176834,1
0.95367366,0
1.0604798,1
1.0497438,1
1.07537,1
1.0246254,1
0.98201764,0
1.0969824,1
0.99510264,0
1.0240711,1
1.0624536,1
1.0418384,1
1.0248058,1
0.9961051,0
0.958951,0
0.9609041,0
1.0367122,1
1.037405,1
0.98323244,0
0.9836744,0
0.9860904,0
0.98673815,0
1.114887,1
0.95064723,0
0.935113,0
0.9713525,0
0.96645784,0
1.0260003,1
0.9135818,0
0.9727216,0
1.0625769,1
1.0288693,1
1.0565765,1
0.92917234,0
1.0590672,1
1.0138123,1
1.0064371,1
0.99060625,0
0.992231,0
1.0093998,1
1.0016408,1
1.0338715,1
1.0482008,1
1.0606989,1
1.0216348,1
1.0585821,1
1.0211872,1
0.9578363,0
0.9957016,0
0.93451256,0
0.9964211,0
1.0404199,1
1.0286902,1
1.0063632,1
0.9782651,0
1.0771736,1
0.97929186,0
0.94855475,0
1.0236133,1
0.9969047,0
0.9968454,0
1.0531316,1
0.9633483,0
0.99059767,0
1.0618317,1
1.0343397,1
1.0881786,1
1.026353,1
0.9623609,0
0.9544868,0
0.9820304,0
0.96312654,0
0.9608168,0
1.0551369,1
0.9918555,0
0.9574826,0
0.87629807,0
1.072286,1
0.8631017,0
0.9885992,0
1.1003083,1
0.9736877,0
1.0364244,1
0.9745786,0
0.979083,0
1.0490912,1
0.9300569,0
1.0358182,1
0.89481884,0
1.008601,1
0.8842241,0
1.0141474,1
1.0359664,1
1.0718457,1
0.9451779,0
1.0124588,1
1.0204659,1
1.0660979,1
1.0064583,1
1.0171435,1
0.98081094,0
0.9806867,0
0.9922263,0
0.915428,0
0.9770481,0
0.9885365,0
0.95529747,0
1.0519819,1
1.0125325,1
0.9865986,0
0.998063,0
0.9869582,0
1.0221629,1
1.0882541,1
1.0912852,1
0.89312524,0
0.9317967,0
0.9731799,0
0.9846824,0
1.0677747,1
0.94076127,0
1.0456901,1
0.96055275,0
1.0011947,1
1.0247837,1
1.0553156,1
0.967811,0
0.98101014,0
0.96250755,0
0.97224176,0
0.938417,0
1.0386333,1
0.99030244,0
0.9513994,0
0.97083735,0
0.9410568,0
1.0433012,1
0.9539026,0
0.94627,0
0.992014,0
0.9373364,0
0.9955224,0
1.0528213,1
0.9591308,0
1.0790185,1
0.98120785,0
0.9960415,0
0.9623181,0
0.9659909,0
1.0264971,1
1.063326,1
0.98302555,0
1.0566747,1
1.0368128,1
1.0544066,1
0.9861814,0
1.0190386,1
1.0148338,1
1.0814307,1
1.0441467,1
0.939989,0
1.010448,1
1.0115075,1
1.0201495,1
0.9782871,0
1.0385852,1
0.98686016,0
1.0217817,1
1.0319189,1
1.0418645,1
0.89909714,0
0.9906001,0
0.987988,0
1.0227945,1
1.0720371,1
0.95798856,0
0.95026976,0
1.0644367,1
1.0195801,1
1.0294851,1
1.0585068,1
0.9610423,0
0.98364687,0
1.0773048,1
0.9801695,0
1.0893544,1
0.9635129,0
0.97871,0
0.95617145,0
1.0337287,1
1.0491886,1
1.0053711,1
1.0247121,1
1.0179312,1
1.0125089,1
0.9698158,0
1.0343366,1
1.0138907,1
1.0519363,1
0.97849035,0
0.950473,0
1.0650212,1
1.0157601,1
1.0076706,1
1.049873,1
0.9262299,0
1.0091554,1
0.9053109,0
1.148912,1
0.99542075,0
0.96125174,0
0.948975,0
0.91874135,0
1.036853,1
1.0004787,1
1.0128306,1
1.1066389,1
1.0207126,1
1.0243659,1
1.0144166,1
1.0056986,1
1.0512915,1
1.0851015,1
1.0004077,1
0.96873915,0
1.046684,1
1.1454079,1
0.9834311,0
0.96311843,0
0.9728402,0
0.9638306,0
1.0092933,1
1.0576206,1
1.0119485,1
1.0949924,1
1.0572656,1
1.0057651,1
0.86494,0
1.0221959,1
0.9586573,0
1.0810754,1
1.0248126,1
0.9886484,0
1.0554945,1
0.90638304,0
0.90032834,0
0.9385337,0
0.9725873,0
0.91970384,0
0.95669144,0
1.0136298,1
0.9721145,0
1.0418925,1
1.0488489,1
0.975139,0
0.98708856,0
0.95175654,0
1.1065655,1
0.9417297,0
1.0659996,1
0.91756773,0
0.99728566,0
1.0409833,1
0.9413026,0
0.9851121,0
1.0071205,1
1.0550131,1
0.9853275,0
0.98142844,0
1.0169877,1
1.0503272,1
1.0239264,1
1.0112029,1
0.9733415,0
1.020771,1
0.94813997,0
0.9487125,0
0.94159555,0
1.0427946,1
0.99800384,0
1.0173289,1
0.94586843,0
0.99572664,0
0.9424834,0
1.0317286,1
1.0018073,1
1.068603,1
1.0659993,1
0.9102206,0
1.0092949,1
0.996711,0
0.9826455,0
1.0061505,1
1.0379983,1
0.9504248,0
0.9862639,0
0.93230885,0
1.0667635,1
1.00648,1
0.98882437,0
0.9910013,0
1.0108464,1
0.9423052,0
0.892944,0
1.007784,1
1.0185561,1
1.0054215,1
0.95763826,0
1.0329187,1
1.0772063,1
1.1371434,1
1.0060793,1
0.9419091,0
